Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
pacific,2019,0.39363984674329505,23.678314176245213,89.89585440613025,20.391670498084288,46.67105747126437,50.317693486590045,4.656727969348659,15.07007662835249,11.011800766283525,22.390988505747124,0.12068965517241378,0.1547126436781609,1.3143295019157086,2.4764750957854402,0.5973946360153257,1.6804597701149426,1.9117241379310346,4.156934865900384,0.8453639846743295,2.2768582375478927,2.1090421455938695,2.8066666666666666,-2.062919540229885,-1.9177586496136687,-0.1456660810392913,-0.017172413793103258,8.468582375478928,0.9372413793103449,2.7498850574712637,1.0207662835249043,1.5727203065134099,0.778390804597701,0.1520306513409962,1.8604521072796936,0.9219923371647509,2.38919540229885,66.68923754789272,-2.0634247306529607,-0.019436448500282078,77.0,3.2,9.471325670498086,27.4,266.24,0.49590304316341277,0.3416285071856674,0.44848484830359503,0.43066850100454684,0.2905350306250466,0.6710234802609689,0.5595873015543871,14.483842965317347,3.470241068350415,7.628131255748871,8.216912086843102,0.6713145135889047,2.397257582511499,1.8420544035157564,4.187876050276987,0.015283324752469098,0.020330736071520382,0.18996076215988691,0.38956835571029774,0.08810416112179595,0.2613684969140396,0.27806492328168286,0.6509368526243374,0.1419862417862187,0.38461997762593547,0.28078847031535004,0.39393678197771237,-0.5966383249412452,-0.5005873945878762,-0.09582684761557195,-0.0768767166987863,1.2628770422373716,0.13171987083272252,0.4098902087250941,0.15982004211928472,0.2609430996980562,0.12175056556688055,0.02300955542268244,0.31498171877385217,0.1482681765624462,0.34482385324179105,11.596867850857597,-0.5964142422034481,-0.07750667410968151
morehead-state,2019,0.3548387096774194,28.806451612903224,98.15290322580645,19.21741935483871,46.37612903225806,50.4258064516129,3.689677419354839,12.72709677419355,13.02967741935484,16.787741935483872,0.13548387096774195,0.16129032258064516,1.5290322580645161,2.9161290322580644,0.7161290322580645,2.0903225806451617,2.2451612903225806,5.006451612903225,1.232258064516129,3.4129032258064513,2.193548387096775,3.1741935483870964,-2.024516129032258,-0.9925366044750795,-1.0312049028675543,-0.2548387096774193,10.380645161290323,0.9032258064516128,3.0258064516129033,2.1225806451612903,1.7612903225806449,0.864516129032258,0.5935483870967742,1.5922580645161288,2.16,2.3483870967741938,71.0774193548387,-2.023741507342634,-0.2538267153999628,75.4,2.6,11.522580645161291,31.0,357.2,0.5360998411670074,0.34495039911413383,0.6914141405705412,0.4557945338409167,0.35019454491950036,0.6825106405909616,0.9445578230739216,11.391912603428018,2.135680284646498,5.406002030501876,5.8435835901930915,0.46140138389366675,1.5642199166414255,1.322614638386136,1.8614005423696987,0.017776623803952722,0.021070697333862076,0.17596211495135664,0.32623258312258596,0.08418163629535837,0.23715021540304057,0.260143751246715,0.5633827985256266,0.1314124775611222,0.36444157458122445,0.231845282410646,0.3369775211691674,-0.23547543122329123,-0.1227902475024725,-0.11246802955208965,-0.02807152338922709,1.1463702175874426,0.10870520977619832,0.35936174158717243,0.21322681601896853,0.18570193000661178,0.09119481956703956,0.07286877194912782,0.17123237341878328,0.27028025530769606,0.2678639507421384,8.201129568007953,-0.23525827705456215,-0.02797692818835284
north-carolina,2019,0.8170454545454545,28.310227272727268,114.64598484848484,20.457083333333337,52.9934090909091,56.44073863636363,6.2051704545454545,15.068276515151515,16.154090909090908,15.321590909090911,0.3098484848484849,0.3464015151515151,2.0414772727272728,2.9017045454545456,1.1104166666666666,3.1106060606060604,3.1518939393939394,6.012310606060606,1.4507575757575757,3.9914772727272725,2.2727272727272725,2.9556818181818185,6.63282196969697,3.964155456718072,2.66774607662844,1.3506439393939391,12.928787878787878,1.5960227272727274,4.218560606060606,2.722159090909091,1.7320075757575757,0.8729166666666668,0.4142045454545455,1.6370643939393936,1.6608522727272725,2.1450757575757575,76.3553006628788,6.631901533346512,1.351639019373426,79.0,3.0,11.32409090909091,32.8,371.43999999999994,0.6964928151273079,0.35867446392377567,0.9157575748357001,0.5281445886125666,0.28167774717632665,0.7630618253606423,1.5917076648770525,12.529899558536837,2.2122293153019528,5.815205990839581,6.18494079995812,0.6942947146118433,1.6273288948942906,1.734779879336724,1.6650607922658807,0.03705254261390191,0.04158571571515188,0.22509599618611958,0.318594302247328,0.11816885306957836,0.3326478251684135,0.34326484925569795,0.6512421274157416,0.15109898787318018,0.415282164592037,0.24348513003317623,0.319020284322472,0.7095964385565419,0.41901222243243275,0.29050988532057914,0.14056777276482307,1.3833117921641127,0.17507893099712843,0.449668140830427,0.29016035038861787,0.18523346886488157,0.09355806808042992,0.045507019324540154,0.17694782113386273,0.18484879631532272,0.23808996986048223,8.323332732385591,0.7095221077530119,0.14063020000761894
north-carolina-greensboro,2019,0.8038461538461539,27.58269230769231,105.06134615384615,22.079711538461538,50.72211538461538,53.03865384615384,5.9496153846153845,13.84168269230769,13.88326923076923,17.347115384615385,0.44519230769230766,0.5028846153846154,2.0875,3.36875,0.8966346153846153,2.5264423076923075,2.9841346153846153,5.895192307692308,1.1701923076923078,3.3947115384615385,1.8826923076923077,2.708173076923077,2.8931730769230772,1.0200940673621381,1.8759050922040856,1.098846153846154,11.361538461538462,1.3971153846153848,3.0990384615384614,2.010576923076923,1.826923076923077,1.4004807692307693,0.6846153846153846,2.9494711538461535,3.110144230769231,2.191346153846154,69.35497596153847,2.895999159566224,1.0997425542744812,76.2,3.2,11.033076923076923,30.8,341.03999999999996,0.6027336501564313,0.3399060660013686,0.5350537633725421,0.5035301333991322,0.30806409961483044,0.6895556520171642,1.0386096716139934,12.492890851679027,2.6099821086676975,6.067586258826599,6.329272516048951,0.7735805536015311,1.7544808729203116,1.596377727676968,2.103698449726207,0.054537746999471226,0.06136829572979964,0.25302178451225665,0.40758420542601054,0.10370019934155268,0.29594737451650915,0.35672198385380943,0.7035315799425198,0.1291444456177297,0.37515535979166015,0.21978827953468555,0.3227886164678081,0.33460900131504384,0.09196949753241053,0.24306150758970793,0.12610952071185416,1.3206655840954933,0.18045909356583464,0.3896434556572585,0.23082021789738355,0.21734621514652658,0.16665752468543374,0.09286800734133271,0.3530482977990877,0.42454784019488356,0.2706784478161196,8.280063078313157,0.3350310051221185,0.126241368378095
cornell,2019,0.4642857142857143,25.342857142857145,96.43357142857141,22.29,48.60857142857142,52.04571428571429,3.458571428571429,15.068571428571428,17.07571428571429,18.282142857142855,0.19285714285714284,0.25,2.057142857142857,3.3571428571428568,0.4,1.264285714285714,2.4571428571428573,4.621428571428572,1.1214285714285714,3.0142857142857147,2.107142857142857,2.9,0.2928571428571427,-0.32347707700133455,0.6117589969083277,0.914285714285714,10.385714285714286,0.7214285714285714,3.4,1.9285714285714288,1.8,0.7857142857142857,0.6214285714285713,1.8950000000000002,2.5185714285714287,1.9,69.57455357142857,0.28828191990699314,0.9183456948704827,77.2,3.4,10.137142857142857,28.0,283.84,0.5974535717023883,0.2742907306059263,0.6147058820924798,0.5129542551149084,0.31151378579015426,0.6597767200975041,1.141369941006483,14.736779477174736,3.4283490219354533,7.288213114876308,7.868997181720379,0.5438601612655595,2.3022613210990217,2.503111720808877,2.8802532770128626,0.02761840860491822,0.03905062722545337,0.2895178047645282,0.4835919572389297,0.05190252635792462,0.1715801057562854,0.34142033112245285,0.655172062995215,0.14156759173773611,0.3949290269958855,0.27476318705598246,0.3925036675337267,-0.12376052464546446,-0.21637949853076663,0.0917343370818317,0.07658670900676745,1.3823066245140965,0.10386277663887497,0.4680833166812851,0.26200823994560973,0.2472643984500425,0.11422653403297929,0.08388974053245264,0.3216868040189941,0.3812137062662444,0.2737462768595528,10.893138668661162,-0.12464516144893492,0.07716458525982792
cal-baptist,2019,0.46153846153846156,28.053846153846155,105.35538461538461,20.97923076923077,49.636153846153846,53.50923076923077,4.197692307692308,14.046153846153848,12.694615384615382,15.834615384615386,0.13846153846153847,0.1692307692307692,1.8153846153846154,3.407692307692308,0.7999999999999999,1.876923076923077,2.615384615384616,5.284615384615384,1.353846153846154,3.8692307692307693,2.223076923076923,2.769230769230769,-0.49076923076923074,0.5980750183553161,-1.0877297640098136,0.3123076923076924,11.515384615384615,1.0230769230769232,3.6153846153846154,1.753846153846154,1.9,0.676923076923077,0.13846153846153847,1.2753846153846156,0.4523076923076923,2.4384615384615387,70.48173076923078,-0.4896547456544975,0.31508732501834713,76.0,2.8,11.221538461538461,26.0,291.76000000000005,0.5458483530303629,0.42487743286606516,0.5199999996290667,0.4976288767618729,0.34045507720881896,0.7802867564681832,1.075375005124318,15.131017392352778,2.8357718674234853,7.083331375378873,7.6133804766117334,0.5871390949632196,1.931408499788564,1.7419549485952914,2.161172090922021,0.017997613460155,0.021851688998657866,0.23283555688540702,0.43490650939992237,0.10446860688350643,0.2486660191262388,0.3373041637689134,0.6835725285261612,0.1816722073040205,0.5199896192721454,0.28279184437038846,0.35461526636523,-0.09377700484485346,0.0595550276032881,-0.15320178321494832,0.027096629684770345,1.5024167938202768,0.1388968266666531,0.48199927648117163,0.23375635845483575,0.24153750070331684,0.08784449695120608,0.01916791897855771,0.17049672098249644,0.06449730770402655,0.33992710357047307,10.077772617643914,-0.09364675561166023,0.027449426514132635
troy,2019,0.35844155844155845,27.023376623376624,97.48577922077922,18.76818181818182,47.29733766233767,51.216298701298705,3.4850000000000003,11.84181818181818,12.09474025974026,18.579025974025974,0.2857142857142857,0.35,1.6253246753246753,2.7577922077922077,0.451948051948052,1.3493506493506495,2.0844155844155843,4.121428571428572,1.0798701298701299,3.279220779220779,1.65,2.2435064935064934,-2.592402597402598,-1.2316902675948436,-1.3588128466987914,-0.4671428571428572,9.058441558441558,0.9129870129870131,2.9123376623376624,1.7623376623376625,1.6376623376623378,0.7798701298701298,0.4233766233766234,1.6861688311688312,1.5370129870129872,2.1175324675324676,69.85399350649351,-2.590503114293635,-0.4705091176121819,76.2,3.0,10.80935064935065,26.8,295.68,0.5616243622421456,0.2766923265763619,0.6619047610539682,0.4546520850496494,0.3299544378569553,0.7636181209684982,1.088154892644706,15.111774536553492,2.8926001813689917,7.209805324174601,7.820509012991032,0.4483587028298469,1.6785652299372582,1.6948050437138882,2.7536674675699437,0.033937407358253534,0.0415905560823,0.1966960892179207,0.33462703102560265,0.05526953274652737,0.1720403626550097,0.25280694789411323,0.5083500455399427,0.18055432032375066,0.5303328088568555,0.23459327987384163,0.3121349209092469,-0.47073311998500317,-0.2083613149641627,-0.26226838550189685,-0.059057315854186665,1.28187013663332,0.1135729560425354,0.3820609114126129,0.22621293117393884,0.2152509069119816,0.10672588847631834,0.051870987812983584,0.26728296057833323,0.19020904229054472,0.28641134115248734,10.977149286517166,-0.4706297004660597,-0.05960437289054486
middle-tennessee,2019,0.3,27.706666666666667,92.65599999999998,20.968666666666664,45.70066666666666,48.220000000000006,7.416000000000001,14.037333333333331,8.91333333333333,21.872,0.39333333333333337,0.4133333333333334,1.7466666666666668,2.92,0.8933333333333332,2.88,2.626666666666667,5.786666666666666,0.8933333333333333,2.76,1.8399999999999999,2.7466666666666666,-2.4013333333333335,-1.9118702651341135,-0.48808429433999806,-0.5326666666666666,9.773333333333333,1.78,3.4,1.1733333333333333,2.2333333333333334,0.7066666666666667,0.4133333333333334,1.384,1.9100000000000001,2.6533333333333333,69.13291666666666,-2.3999545594741116,-0.5316779186268723,77.8,3.0,11.082666666666665,30.0,332.48,0.5830616877864903,0.30738776063037887,0.7810631220701632,0.44648752771968914,0.3092617564684866,0.6795298369266726,0.5092731285763714,11.378876326277743,2.5359371351567255,5.608532028578895,5.9165732067092565,0.9711651780237522,1.7457252489608273,1.0852890167009825,2.704558339686514,0.05058756258747106,0.0529473622599224,0.21365626959169778,0.35283115310093344,0.10775462259708031,0.3482822950243829,0.31978124818839004,0.6994838041249285,0.09413871409738168,0.2924980784854863,0.21892920390188944,0.331479906310437,-0.31123103309354605,-0.2580590731140102,-0.05293655367235678,-0.06977936532369663,1.1409078425708146,0.23069201413460289,0.415987543984971,0.13897138210296883,0.26674267892699033,0.08302995807826619,0.054164817006191024,0.16517235613522213,0.25204895137680233,0.3307429385563171,8.49448038884416,-0.31099562678636705,-0.06965963107338898
texas-christian,2019,0.6107744107744109,31.026936026936028,111.54720538720537,19.684444444444445,55.67838383838383,56.74936026936026,6.945925925925925,14.564444444444444,14.846531986531986,16.7440404040404,0.6134680134680134,0.6599326599326599,2.521212121212121,3.8841750841750837,0.764983164983165,2.0707070707070705,3.2861952861952863,5.954882154882155,1.187878787878788,3.3151515151515154,1.903030303030303,2.8175084175084177,4.421010101010101,2.3566185686437167,2.062335411482286,1.0260606060606061,12.03905723905724,1.6909090909090907,3.8531986531986533,2.5373737373737373,1.8444444444444443,1.0336700336700337,0.7333333333333333,1.8693602693602696,2.7645117845117846,2.241750841750842,70.65637104377103,4.418953980126003,1.0229319146812945,78.4,2.8,12.410774410774408,31.8,395.43999999999994,0.6466934813489102,0.3964172445033773,0.9395604391000429,0.5604662133498814,0.27946716319856013,0.681320448737642,1.2224868055939673,11.608623763794759,2.0273895969948237,5.859101612866977,5.935734969228045,0.7715105665044566,1.544035079634205,1.4024809492483539,1.7450268867475962,0.06933255988385412,0.07512791980300401,0.2607184417151215,0.40161725951483584,0.0756536893179979,0.1997043187784137,0.3363721310331194,0.6013215782932495,0.12263015161950915,0.34245336013728683,0.19026701183607828,0.285046452983093,0.45635927036679114,0.23538354999190955,0.22078807898237454,0.10416488066448744,1.2309017287608444,0.18444857007981091,0.4007945387320368,0.2360588921372102,0.18561852113612545,0.10448046734109764,0.08211368395469142,0.19294619017414044,0.31458949722485197,0.23564932975516367,7.351838076693378,0.4561716289742842,0.10386566821814924
south-alabama,2019,0.4764784946236559,29.84643817204301,101.11884408602151,22.173125,53.23688844086022,55.22737903225807,3.4949193548387094,12.944865591397852,15.237728494623656,18.10246639784946,0.3308467741935484,0.3818548387096774,2.069220430107527,3.3804435483870967,0.6305779569892473,1.9709005376344089,2.699798387096774,5.351344086021505,1.5858198924731184,3.970967741935484,2.2670026881720426,3.2810483870967744,-0.9611021505376337,0.292738773555811,-1.256834560419144,0.42880376344086013,12.424059139784946,0.9096774193548388,3.430443548387097,2.2025537634408603,2.093951612903226,0.7565860215053763,0.6223118279569892,1.4357795698924731,2.1081451612903224,2.437365591397849,69.12862903225808,-0.9640957868633325,0.4265006824534437,75.8,3.4,11.938575268817203,30.0,362.32,0.5804734151267008,0.3199886871536123,0.7005681813453879,0.48504262935825704,0.41011416504326287,0.6893684542296159,1.0053857843265344,11.80593099076133,2.602595408553732,6.259910356012297,6.478977125530067,0.3770431507960866,1.3943264206750658,1.8382905954388236,2.137615457000276,0.032543015924434676,0.03764442461975891,0.21498241355362824,0.3552019451128564,0.06985311817705012,0.21763511866080715,0.28483553173067827,0.5728370637736636,0.20104539930936177,0.4898987682759663,0.24395907737541464,0.353057695726875,-0.17481572182282817,0.027169856534870057,-0.20241967128534277,0.03541232451606476,1.4167663387648566,0.09598193079834254,0.35925278067224864,0.25634574511978825,0.24223370750040876,0.08099285237694062,0.06052580500701783,0.1586172551454405,0.20715347165877943,0.27973361489632537,8.077775242615887,-0.17524981475047266,0.03509827144218828
southern-illinois-edwardsville,2019,0.26684350132625995,24.704907161803714,89.78933687002652,19.030954907161806,43.495915119363396,46.98204244031831,4.8852519893899204,12.793952254641908,8.2984350132626,16.409018567639258,0.2827586206896552,0.35172413793103446,1.7925729442970824,2.9623342175066316,0.7021220159151194,2.0883289124668436,2.4946949602122013,5.050663129973476,0.8819628647214854,2.8299734748010605,1.5538461538461539,2.2567639257294427,-4.087957559681698,-1.9282453492944387,-2.1563270835088337,-0.3578514588859417,9.189124668435012,1.226259946949602,2.549336870026525,1.0124668435013262,1.3992042440318304,0.7519893899204244,0.24137931034482757,1.5886737400530504,1.0310344827586206,2.2135278514588856,73.76460543766578,-4.084572432803272,-0.3582471845920092,75.8,3.0,9.881962864721485,28.4,283.0,0.5582628576632592,0.32220491526379924,0.6599999997683221,0.45438347452335803,0.24351091739658431,0.6914397211962983,0.7812032379895418,13.255881576023157,2.8764019900281106,6.33308337171579,6.889062633217735,0.6831549309190302,1.876213693042152,1.3649656138541324,2.469215587897456,0.03454599954857289,0.042839424134917106,0.22658540947862654,0.3845389155584564,0.09537944024805758,0.2966862884769775,0.32196484972668415,0.6812252040354337,0.1323542029603728,0.4260413821864473,0.21197031881552234,0.3067100233288203,-0.7200183956006819,-0.3489854411151475,-0.3708367421931885,-0.08412019200673261,1.252962627150009,0.16183462562832202,0.35086690440115587,0.16079489633604488,0.20083509343964576,0.10138145894731629,0.032308297785100956,0.22839958932752155,0.14202239566183392,0.30499811475724065,11.41873062304659,-0.7198221833083359,-0.08429625399266094
arizona,2019,0.5282258064516129,25.373790322580646,97.7590120967742,19.39548387096774,48.43810483870968,51.182016129032256,4.633467741935483,13.415584677419352,11.293790322580644,18.814233870967747,0.21108870967741936,0.223991935483871,1.3691532258064516,2.261290322580645,0.6286290322580645,2.0526209677419356,1.997782258064516,4.313911290322581,1.0625,3.100403225806452,1.527016129032258,2.0441532258064514,0.914193548387097,-0.4990224556229384,1.4171847880862327,-0.03596774193548385,8.71008064516129,0.9407258064516129,2.6856854838709676,1.5090725806451613,1.482258064516129,0.638508064516129,0.29838709677419356,1.4062298387096772,1.6770161290322583,2.2643145161290326,69.06894153225807,0.9181623324632948,-0.03666152712305731,77.0,3.0,10.149516129032259,31.8,323.36,0.5856127731130617,0.31095684240507326,0.5846153843053727,0.459445940462672,0.2763919887893432,0.742789322208612,0.9289273655475692,12.73316802107461,2.485429600193803,6.417726777861181,6.741806057720685,0.6746714481241805,1.802904707265912,1.3307323991361142,2.468262590772949,0.03457662467707308,0.03691416558403895,0.18310884394249244,0.2945633803150514,0.07904884007371789,0.25115232717326846,0.2621576840162103,0.5455984162804688,0.12368399426106713,0.3605179581014116,0.188697424943853,0.2570513335427652,0.12914656877249248,-0.06903052719593714,0.19870401742868773,0.0018887532159735016,1.0840647757594752,0.13156934429281314,0.3482133752703221,0.17324563676075183,0.1848524826473935,0.07543939140351341,0.04485519562899634,0.17096547543490584,0.2630526461178046,0.2926795651184618,8.892045781274835,0.12967349023275068,0.0017694649989803053
boise-state,2019,0.37586206896551727,29.35,108.02286637931033,19.685797413793104,53.304741379310336,56.29480603448276,3.8680387931034472,14.38508620689655,11.56487068965517,14.737737068965519,0.19375,0.19375,1.4952586206896552,2.1920258620689657,1.110560344827586,2.5894396551724137,2.612068965517241,4.787715517241379,1.3407327586206896,3.585775862068965,1.6855603448275862,2.1963362068965515,1.3861422413793105,1.3462804687992436,0.04316549755434508,0.6802586206896551,10.931896551724138,0.6739224137931035,3.1051724137931034,1.705603448275862,1.296551724137931,0.7448275862068965,0.2943965517241379,1.5469396551724137,1.2782974137931036,2.0303879310344826,66.92542025862069,1.389445966353589,0.6791887361694092,78.2,3.0,11.739999999999998,31.4,368.23999999999995,0.6685318570364739,0.39271170004599487,0.5999999996,0.5394049585272149,0.3385756033837234,0.7808605964827919,1.3647707505017521,12.183776180686625,2.2881046566569685,6.057880202748822,6.378230159902901,0.5312377461230577,1.659371132734273,1.2992992870670186,1.701868166873846,0.021791189722861825,0.021791189722861825,0.17843821027318663,0.2579003240011432,0.1285980220181476,0.2956098579528889,0.30801893669384994,0.5544928863565479,0.1349297617374198,0.3654300427664805,0.19120886115649455,0.256811683713233,0.1430687407222373,0.1421821522599915,0.0012013354890748607,0.06895380976151258,1.212036019756454,0.08761705068409094,0.3438326711301996,0.18167178143762572,0.14731116622845858,0.08000480578642051,0.034895772294174565,0.17207182650501673,0.15953784470623014,0.23175740220736793,7.556279122542715,0.14338348774906637,0.06888605890082468
virginia,2019,0.9056451612903226,28.886693548387097,113.82209677419355,19.881028225806453,53.02155241935484,55.897338709677435,3.8473790322580648,12.235,15.965060483870968,13.645705645161291,0.275,0.3125,1.4709677419354839,2.2193548387096778,0.9514112903225806,2.5651209677419358,2.4223790322580645,4.784475806451613,1.4625,3.4439516129032257,1.723991935483871,2.203024193548387,7.288225806451612,4.143399798166921,3.1442172877094596,1.5272177419354842,10.95625,0.7838709677419355,3.0913306451612903,2.458467741935484,1.2540322580645162,0.7971774193548387,0.40625,1.7886895161290322,2.19375,1.629032258064516,61.35652217741936,7.287617085876382,1.5276208124352912,76.0,2.4,11.554677419354837,31.8,367.12,0.6352142856822859,0.3405046231375121,0.5624999996237501,0.4825549344686193,0.41146083904703623,0.7831220880545662,1.8366847491356073,12.678298520708697,2.2003911510787986,5.904666252469893,6.225287786966392,0.4769671519571608,1.3905403127726355,1.6702549075974638,1.5782199418532827,0.036604220482815135,0.04250973229383876,0.1699985902027664,0.25490601685264486,0.10146351893023184,0.27883306682137815,0.27146210913299823,0.533739083674023,0.14382404587177774,0.3421390478923272,0.1805404250727223,0.23139510615229247,0.7466433745934752,0.38189808783790274,0.3646912043652086,0.1427645089953952,1.154936780954052,0.09239031705155296,0.3367481342386414,0.2536776283003596,0.13632479186317376,0.08549251694540132,0.05732497756579833,0.1980913213897071,0.3195107528554978,0.19099846939717308,6.958940003741775,0.7465892922031114,0.14285332444673057
oklahoma-state,2019,0.375,30.4,103.35125000000001,19.160000000000004,52.103750000000005,54.558749999999996,4.5443750000000005,14.108749999999997,14.502500000000003,18.190625,0.325,0.375,1.55625,2.65625,0.7125,2.15,2.26875,4.80625,1.36875,3.48125,1.8875,2.5625,2.0331250000000005,0.8280165429843871,1.2067837724493053,0.3312499999999998,10.53125,1.1125,3.73125,2.13125,1.6875,0.9,0.79375,1.7087500000000002,3.5993749999999998,2.375,67.473046875,2.034800315433693,0.33001868319726146,78.2,2.2,12.16,32.0,389.12,0.5611530087811031,0.32524386482512824,0.7402857134977442,0.45276029689948755,0.2821726172476319,0.7404470016553031,1.2207966748832473,10.80535431840882,1.99449489843185,5.503308221060551,5.732375196261335,0.5050660803008423,1.4859701977571569,1.488658751802394,1.9497182450431225,0.03621959207065591,0.041603784947621666,0.1715924399136073,0.28780491837875416,0.07329903495970283,0.21859989839845792,0.24489147487331014,0.5064048167772122,0.13043727114350742,0.3320870547309088,0.19436014063713886,0.2674805908056956,0.20575247619524709,0.06313098155870685,0.14278561482928637,0.03236611890481335,1.0754549038142813,0.11967391527978082,0.3853742846947722,0.21663667113225946,0.17672524601332681,0.09013621972671185,0.09591361572310923,0.17317279904159763,0.44313685822199345,0.2540854982470956,7.066780734785015,0.20591659638799326,0.03221688351422329
maryland-baltimore-county,2019,0.5709882232462877,29.69720771462707,92.43500341355181,20.40447977470558,44.93388632872504,48.43519252432155,3.3276431131592417,13.945746373101212,13.549658986175114,16.29734289127838,0.1909916367980884,0.19765830346475508,1.7734528076463563,3.200979689366786,0.6268885475337088,1.85757979177334,2.400341355180065,5.058559481140126,1.0642328042328042,3.4754429083461345,1.8626915855948116,2.6319235364396656,-1.0064976958525347,-1.9121822509017559,0.9055981686314984,0.25567008021846743,9.856072708653354,0.8391466120498379,3.330257723160949,1.8750435227854585,1.7509779825908858,1.2790766342379247,0.265342208568015,2.8323495477043865,1.5758380269670593,2.123816350913125,67.14886565540193,-1.0065840822702579,0.25399865062743243,77.2,2.6,11.878883085850829,29.4,352.56,0.5564918714210719,0.28735561728730896,0.574999999745625,0.46750145491986317,0.3007225040298612,0.726107728180869,1.0861833959700635,10.9720335006423,2.3932383500157326,5.294736796285255,5.744447257738341,0.40663571699533935,1.678030095901713,1.5390922202062645,1.9367752385988208,0.026950296636296046,0.027679691238775988,0.20238196236278277,0.3676669707130432,0.0639626946116246,0.19991927227904813,0.26634465697440735,0.5675862429920914,0.11479456235414327,0.3850989348242935,0.22753733752751995,0.32466857574774066,-0.15057616252054057,-0.2601550024890739,0.10960905868379729,0.015240315318374175,1.1046103385387644,0.0977444529121682,0.3863812944445954,0.20603922875208314,0.19562121438025107,0.14451350407993568,0.03213895945494474,0.3354769470669843,0.2025689220843674,0.2454200872715552,8.05725065663421,-0.1505459438052767,0.014982896000881036
bowling-green,2019,0.6290322580645161,26.3625,102.06487903225806,21.940342741935485,49.74971774193549,52.2125,5.06157258064516,15.365282258064514,14.10997983870968,16.833467741935483,0.25,0.31875,1.9879032258064515,3.5026209677419353,1.0183467741935484,2.621975806451613,3.00625,6.118346774193549,1.0592741935483871,2.9649193548387096,2.1780241935483873,3.251008064516129,0.9438709677419357,0.4773474684352873,0.4658246803092556,0.47393145161290323,11.368346774193549,1.2475806451612903,3.697782258064516,1.8975806451612904,1.766733870967742,0.9252016129032258,0.3693548387096774,1.9805040322580645,1.74241935483871,2.10241935483871,73.17823588709678,0.9431721487445429,0.47202114233575765,76.6,2.8,10.545000000000002,31.8,335.92,0.5532943734734699,0.37293344057907934,0.31238095234066576,0.48442251546857695,0.28829837574650785,0.6592681236259986,1.0464863196990795,12.59296166419249,2.7108321683725194,6.116084109158737,6.447179230998316,0.6507711960151412,1.9323725332099309,1.7936492862712647,2.1406334781444842,0.030805538074260536,0.039399779735682816,0.2329244770992342,0.4175366932029404,0.1190281269761563,0.3104755730716072,0.35195260407539053,0.7274101468140468,0.1186824801663735,0.3323688703562723,0.253311760343785,0.3799409155627423,0.08246649719266348,0.018013374008324853,0.06435845091625843,0.044288470374993984,1.3132644089936865,0.15467956589704585,0.4469206109388201,0.2312852175660552,0.2125786246679638,0.11290056755817787,0.04720485208762909,0.2538768379364048,0.22849646311973099,0.25700092442107375,9.116709497233314,0.08237182492458328,0.04393266133873579
