rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
273,Ivy,101.20875836242374,210,111.0071386453171,302,0.2567926835364837,273,0.4548917047766569,0.3876570698339128,0.5173238657949193,0.4548917047766569,0.3876570698339128,0.5173238657949193,0.842841247098507,0.8464549324185622,102.31702676543968,104.21657970900618,102.31702676543968,104.21657970900618,101.42947339252946,112.22996331429799,101.95205441578491,106.66055003875645,0.37303693112443703,5,-0.10019105609865875,994.0,1097.0,986.5375,1.007564334858026,1.1119698947074996,0.21428571428571427,-13.830937544152853,282,337,71.66149144997446,2016,brown,0.18518518518518517
274,Pat,100.51995384312315,222,110.50973770200464,293,0.2516945582700194,274,0.39833029424728744,0.5408556158420775,0.3235658586585475,0.39833029424728744,0.5408556158420775,0.3235658586585475,0.8830406208712074,0.7848064213527398,101.76191774332628,105.53637801583945,101.76191774332628,105.53637801583945,99.63298035400602,109.78263233188117,95.28866823147729,93.02781838073636,0.568600071041455,1,-0.08575861619264202,1251.0,1302.0,1222.3625,1.0234279929235395,1.0651504770475206,0.4444444444444444,-15.975487694584928,312,327,68.08648132580096,2016,loyola-md,0.03333333333333333
275,MEAC,102.14518088707527,195,112.44177820731706,316,0.248904260630924,275,0.341084830901789,0.579200745924928,0.1615608576912267,0.341084830901789,0.579200745924928,0.1615608576912267,0.8938773229720164,0.7792415686654349,98.90313761243414,106.34360955197681,98.90313761243414,106.34360955197681,102.27383172312456,114.91978605752546,108.84368053124581,96.7133195782366,0.7955740860046395,1,0.08146224947252761,1180.0,1118.0,1079.7125,1.092883522233928,1.0354608286928233,0.75,-9.311643117054567,195,40,68.52075417313472,2016,south-carolina-state,0.03125
276,WAC,99.71356227840067,244,110.01629476603807,288,0.24402122515184724,276,0.4358920639699796,0.523508133331546,0.372429796094858,0.4358920639699796,0.523508133331546,0.372429796094858,0.8460237317704006,0.7702539502259925,101.56557936422261,104.74407601871164,101.56557936422261,104.74407601871164,104.09027838400394,113.07485050218028,81.81535421597935,98.29536515170942,0.1080913151938917,3,-0.03965569846272776,1092.0,1114.0,1036.8875,1.0531518607370616,1.074369205916746,0.42857142857142855,-12.016435691628004,244,252,75.31207249871774,2016,utah-valley,0.1111111111111111
277,NEC,100.17604951801982,231,111.06644693462499,303,0.2338327513497077,277,0.2527080874965751,0.3110813802513681,0.20732283048649097,0.2527080874965751,0.3110813802513681,0.20732283048649097,0.950002587390833,0.928381224375375,97.28322014574,108.50318856561802,97.28322014574,108.50318856561802,100.19332067425991,112.61834960941476,0.0,0.0,0.0,0,0.00621954193380847,1390.0,1389.0,1322.575,1.0509800956467497,1.0502239948585146,0.5,-12.375056680864915,253,146,73.09609549434602,2016,long-island-university,0.0
278,NEC,103.95115948911966,165,115.26545390197991,340,0.23359161030659578,278,0.31361255991159315,0.5102112886337049,0.20734951422651085,0.31860291207756375,0.5102112886337049,0.20734951422651085,0.9045805891611169,0.7853583570948258,98.37369520744916,106.34096239441963,98.50820614002262,106.25645829392839,104.9932907285929,116.95089559562787,89.06777501804766,103.82294748985338,0.1464364603154375,2,0.08662394144692442,1436.0,1402.0,1301.5875,1.10326812450181,1.077146177264302,0.6111111111111112,-9.71808998562301,199,34,72.23760922759855,2016,fairleigh-dickinson,0.06451612903225806
279,CUSA,104.29730688860259,161,115.66509212663277,342,0.23331020103373856,279,0.4236668666547152,0.475885887000582,0.394657825381316,0.4236668666547152,0.475885887000582,0.394657825381316,0.885895841262792,0.8460735298179181,102.57358053309108,105.87843603341781,102.57358053309108,105.87843603341781,104.85879989972479,115.65382606542522,105.14852923535369,118.48947614428415,0.20202631183111114,1,-0.017524419772092403,1386.0,1456.0,1282.9250000000002,1.08034374573728,1.1349065611785567,0.3888888888888889,-14.581215486688857,292,211,70.7520402659122,2016,rice,0.03333333333333333
280,MAAC,91.6982682596394,335,101.74566492217103,138,0.2322434838608748,280,0.3978893550486745,0.349914618465917,0.4208379180677316,0.3978893550486745,0.349914618465917,0.4208379180677316,0.8988478341597411,0.9006030327300181,101.68196709265077,105.98807111652293,101.68196709265077,105.98807111652293,92.20364488462712,102.16745256640725,88.21817604068649,94.06749489234863,0.3233771661965177,1,-0.06428655885092971,1312.0,1429.0,1412.25,0.9290139847760666,1.011860506284298,0.3,-16.44602683427759,318,302,69.67700083332986,2016,quinnipiac,0.03333333333333333
281,Ivy,96.80074169492833,298,107.49712650642705,248,0.23053215753678852,281,0.49751430189937274,0.4721637214777124,0.5210541265766289,0.49751430189937274,0.4721637214777124,0.5210541265766289,0.8322904022962256,0.8253915639038164,103.92255452006913,103.69018681710092,103.92255452006913,103.69018681710092,96.20047189275907,108.71202985395374,98.89526786631443,115.51744288188274,0.14348495243866213,5,0.04759272488509758,970.0,1103.0,1005.6624999999999,0.9645383018656857,1.0967894298534548,0.21428571428571427,-11.368098761589833,237,76,73.40973149311122,2016,cornell,0.18518518518518517
282,ASun,102.16033781046079,194,113.55882801729659,331,0.22856334541907403,282,0.4189496587887194,0.49411412895425627,0.34831281251203877,0.4189496587887194,0.49411412895425627,0.34831281251203877,0.8797151564530344,0.8177220869977924,103.55898482803147,106.55359624209791,103.55898482803147,106.55359624209791,98.2868443423432,114.46048257439183,101.58854713721236,105.83061923406026,0.38450869265963933,1,-0.056044737386980015,1074.0,1161.0,1031.6625000000001,1.0410381302024643,1.12536803460434,0.2857142857142857,-16.404246360168536,317,287,71.46132089848331,2016,stetson,0.03333333333333333
283,Pat,96.72068790689994,300,107.54102435659424,249,0.22802121474900575,283,0.3585763720229182,0.3811117190110512,0.32618290236393477,0.375664849707243,0.3811117190110512,0.32618290236393477,0.890229837966801,0.8534868575133128,101.00073577493191,106.54297252233114,101.52772612251367,106.20960375633365,93.98033789317282,111.84392382522893,110.10723535090132,113.17381539177339,0.4216738615872517,1,0.03905024561628201,1157.0,1290.0,1190.6875,0.9717075219148601,1.0834076951341136,0.2777777777777778,-14.268889693834927,287,93,64.69821165160344,2016,holy-cross,0.030303030303030304
284,CUSA,100.05244541313562,235,111.41045292685874,305,0.22503594414863287,284,0.4120127883569221,0.4321127757223122,0.39557410906690244,0.4120127883569221,0.4321127757223122,0.39557410906690244,0.8857772473525819,0.8491245334890959,102.12584716219932,106.12939828592668,102.12584716219932,106.12939828592668,98.58957006313851,109.87114372277453,115.43927985449709,120.94980055693685,0.3690590805765418,2,-0.03542425331238369,1297.0,1398.0,1279.2124999999999,1.0139050392331221,1.0928598649559789,0.3888888888888889,-14.43872467903385,290,243,70.7393990481608,2016,north-texas,0.06666666666666667
285,WAC,94.26487714313319,321,104.99554524852412,198,0.22446966772250268,285,0.40047222476948774,0.4300320717140205,0.3752112256547072,0.39894931154470137,0.4300320717140205,0.3752112256547072,0.8810407969024181,0.8435017829467238,100.26731944683844,105.47095587629305,100.32893842591493,105.48673829863478,94.65419574489955,104.89950003553687,102.1577773992668,97.00079269952955,0.6446700875449592,2,0.020308592781561663,890.0,940.0,928.0375,0.9590129709198173,1.01289010411756,0.5,-10.960307779505897,228,118,66.6714556714608,2016,seattle,0.07142857142857142
286,Slnd,99.30636347501334,254,110.66561386301655,296,0.2234817451817226,286,0.35324920776425023,0.5917716212528603,0.2604904914075685,0.35324920776425023,0.5917716212528603,0.2604904914075685,0.8550697715649155,0.6478084208998405,101.17587217918057,107.06904159583442,101.17587217918057,107.06904159583442,99.51705323572111,112.35701460810704,92.76937614279221,102.56820655878458,0.23962594717376803,4,0.14116193469434496,1311.0,1324.0,1243.8499999999997,1.0539856091972508,1.0644370301885278,0.6666666666666666,-6.138241718881038,143,3,68.34713611754113,2016,incarnate-word,0.16
287,Horz,101.30837141327959,209,113.26617866527567,328,0.21702758648397572,287,0.4946174727603376,0.5052261869007777,0.48944462326338883,0.4946174727603376,0.5052261869007777,0.48944462326338883,0.8333427092575578,0.7870643378895159,103.70112963064354,103.55268513384073,103.70112963064354,103.55268513384073,101.28909661839702,114.1429129309009,98.64944668680064,114.69998972349168,0.15012843515251043,4,0.01820307616520833,1393.0,1571.0,1373.6750000000002,1.0140681019891895,1.1436475148779732,0.3333333333333333,-13.692728994922529,276,123,73.33932745905788,2016,youngstown-state,0.13333333333333333
288,BSky,96.82664453168589,297,108.32114442432328,260,0.21584453551798674,288,0.3911981305151522,0.4243829836502415,0.36903780141112075,0.3911981305151522,0.4243829836502415,0.36903780141112075,0.9072420778623599,0.8782002018981317,101.91183592285049,106.66848757614237,101.91183592285049,106.66848757614237,94.1849501116073,108.27308174426365,0.0,0.0,0.0,0,0.0676870781029324,1241.0,1326.0,1254.9875000000002,0.9888544706620582,1.0565842289265828,0.3333333333333333,-12.643934934698933,259,56,69.3196876292268,2016,sacramento-state,0.0
289,OVC,97.2319209312137,293,108.9302929712658,271,0.21307232768951206,289,0.41883791963704814,0.42881617655026233,0.4107305858950616,0.41883791963704814,0.42881617655026233,0.4107305858950616,0.8861060532482236,0.8595860152813622,103.16051055976467,107.07233622293352,103.16051055976467,107.07233622293352,98.24790544552621,109.12191829994153,0.0,0.0,0.0,0,-0.13766533098821823,1054.0,1159.0,1052.8500000000001,1.001092273353279,1.100821579522249,0.25,-17.748894919433173,334,351,66.12342133395751,2016,jacksonville-state,0.0
290,BSth,98.13433643629392,279,109.97653220959494,287,0.2124548320661057,290,0.41413513056363904,0.5245421602092455,0.3449739923991249,0.41413513056363904,0.5245421602092455,0.3449739923991249,0.8786458268292133,0.7925303490682577,102.43522632742562,106.03859298384927,102.43522632742562,106.03859298384927,99.28668592963704,107.3853231114395,103.05844501964894,107.39051631205248,0.38378353069479293,3,0.010369353775941725,1197.0,1210.0,1159.5749999999998,1.032274755837268,1.0434857598689176,0.5555555555555556,-13.825682846918902,280,138,63.9894931575881,2016,liberty,0.10344827586206896
291,Horz,90.40370511397616,340,101.63156411060908,135,0.20647717894168205,291,0.530770967699748,0.5931744884405448,0.4906164614979689,0.530770967699748,0.5931744884405448,0.4906164614979689,0.8365140856065005,0.7994583584144359,105.4367184862451,104.11159262088795,105.4367184862451,104.11159262088795,90.66869177841164,103.25747230833908,111.38322346757847,116.53628823428072,0.37282910441966965,2,-0.005094342358049536,1103.0,1275.0,1212.1750000000002,0.9099346216511641,1.0518283251180727,0.2222222222222222,-15.607931234503818,303,181,64.95577425322026,2016,cleveland-state,0.06666666666666667
292,BSth,97.74867568374742,287,110.06347359085328,289,0.20349982822836168,292,0.44869955360692415,0.689868130789877,0.3565134967617203,0.44869955360692415,0.689868130789877,0.3565134967617203,0.8523322570084045,0.6746575441361207,103.028739882276,105.09850041562873,103.028739882276,105.09850041562873,97.78577528405083,109.61032929500242,98.13037895986065,101.67061290701866,0.39949371559327473,3,-0.08102441740292154,1248.0,1340.0,1241.1375,1.005529202042481,1.0796547521930486,0.2777777777777778,-15.314207839540796,300,321,69.33012972684999,2016,charleston-southern,0.1111111111111111
293,Slnd,100.44251791562252,225,113.30417648393374,329,0.2001047332163071,293,0.38745717738339136,0.592184549784243,0.2754864704874464,0.3895309643996772,0.592184549784243,0.2754864704874464,0.877845215241373,0.7780943274446027,101.12030989719958,106.46076554208302,101.22790399386271,106.45198106905497,101.50867050568239,111.83985912820093,92.17354054957664,106.78865604404008,0.15544028235626106,2,0.0762646802686835,1379.0,1371.0,1290.8875,1.068257303599268,1.0620600168488734,0.5555555555555556,-10.577301749245223,219,46,71.0665376132618,2016,houston-baptist,0.06896551724137931
294,MEAC,97.6309933735424,291,110.40484499838459,292,0.19559939622227357,294,0.3102161019128756,0.49568634385406435,0.17044018818114576,0.3102161019128756,0.49568634385406435,0.17044018818114576,0.9007757817497608,0.8074467872290878,99.11194912489337,107.76736448568644,99.11194912489337,107.76736448568644,99.24176444210657,107.84778022557431,74.4823936241583,100.59248160058985,0.03059281333586955,1,-0.022610663170094025,1109.0,1045.0,1054.775,1.0514090682847053,0.9907326207010974,0.625,-13.641257536890818,273,220,67.81502653603734,2016,bethune-cookman,0.03333333333333333
295,NEC,92.31864415010051,333,104.52158940879089,190,0.19345783326982455,295,0.2907366104916144,0.4156082708562507,0.21180597792372338,0.2907366104916144,0.4156082708562507,0.21180597792372338,0.928745855530718,0.8719654614704814,98.24277690776253,107.38114532976448,98.24277690776253,107.38114532976448,92.860291278286,102.47131741721086,85.92253629504583,117.79399210053238,0.025877886348507646,1,0.03417502603691874,1216.0,1153.0,1217.7375,0.9985731736108973,0.946837885833359,0.6111111111111112,-13.586162238749397,271,96,66.52249995337846,2016,st-francis-ny,0.03225806451612903
296,SWAC,97.99120530015291,283,110.94743141592542,300,0.19340179340938082,296,0.31959885468754523,0.5582321242782243,0.18691567957586866,0.31959885468754523,0.5582321242782243,0.18691567957586866,0.9096934723626745,0.8003585870872332,97.84451389226655,106.69227881761768,97.84451389226655,106.69227881761768,99.62008956329767,111.70018275726049,0.0,0.0,0.0,0,-0.0044673149568893455,1299.0,1275.0,1253.0875,1.0366395004339282,1.0174868075852643,0.5,-12.90588972647271,262,177,69.82471215013534,2016,alabama-state,0.0
297,NEC,99.79062637060267,240,113.15028971629441,326,0.19078912337307502,297,0.3044904120624842,0.47162973798169733,0.212103457654024,0.3044904120624842,0.47162973798169733,0.212103457654024,0.9154391776488104,0.8260289227753279,98.83324182599429,107.40772152159015,98.83324182599429,107.40772152159015,100.7401090685955,116.22691256472311,93.95179986183557,114.95309319360734,0.0894771116441322,2,-0.0035699168756527233,1300.0,1312.0,1223.8625000000002,1.0622108284223104,1.0720158514539009,0.5,-13.345702029210733,268,173,67.11322492245168,2016,st-francis-pa,0.06896551724137931
298,BSth,99.60559460531081,247,112.97169516042936,322,0.1902990599487057,298,0.33224743315626754,0.3140249821951119,0.343639495345178,0.33224743315626754,0.3140249821951119,0.343639495345178,0.9291084860926269,0.9198803494733624,99.68408017808159,106.92501037565005,99.68408017808159,106.92501037565005,99.82857188465798,113.04126085732689,0.0,0.0,0.0,0,-0.043697179940768605,1272.0,1362.0,1236.4375,1.0287620684426022,1.1015518374361826,0.2777777777777778,-14.933660527736976,295,260,69.28001198031238,2016,campbell,0.0
299,MEAC,93.95334968002226,323,106.7282855403247,224,0.18753457375473084,299,0.3348882731786197,0.550781760241723,0.18736008363948523,0.3348882731786197,0.550781760241723,0.18736008363948523,0.8882418259565277,0.7667771363092039,99.52112425911645,106.64346322578176,99.52112425911645,106.64346322578176,92.96434541969076,104.65672033936927,100.5647344145555,115.26571503898798,0.17235308676330766,2,-0.1250547423200064,1133.0,1103.0,1140.2749999999999,0.9936199600973451,0.9673105171997984,0.375,-17.24595819837391,328,345,70.0161485526343,2016,morgan-state,0.06666666666666667
300,MEAC,97.68523134830886,289,111.18461023206108,304,0.18413521375729228,300,0.28678659412759877,0.48678332256126355,0.1573087770772746,0.28678659412759877,0.48678332256126355,0.1573087770772746,0.9168676099737896,0.8208060376893767,97.93191923345127,107.66128671910339,97.93191923345127,107.66128671910339,100.70297643796772,112.82141008514793,92.36750395729389,100.33288177649573,0.27863152734239843,2,-0.09428493476110578,1156.0,1112.0,1086.975,1.0635019204673521,1.0230226086156535,0.4375,-15.425390154377032,301,332,66.68478327739935,2016,north-carolina-central,0.06896551724137931
301,CUSA,95.06340528260392,314,108.37782264358455,262,0.18132251040875508,301,0.4696486490637551,0.5802820591794379,0.4079470406375492,0.4696486490637551,0.5802820591794379,0.4079470406375492,0.8532090418408332,0.7648039235175831,104.26727784702378,105.51042051999048,104.26727784702378,105.51042051999048,96.53898309612264,111.22681357258995,87.36936614144695,97.06549541622705,0.229652523903192,1,-0.026925284656260734,1259.0,1392.0,1257.3125,1.0013421484316747,1.1071233285281106,0.2777777777777778,-17.008725030212684,324,228,68.43639863544998,2016,florida-atlantic,0.03225806451612903
302,NEC,98.16975992264116,277,112.03808293479119,313,0.1795179134548453,302,0.3178925158446829,0.5013775891445064,0.21336153212106518,0.3178925158446829,0.5013775891445064,0.21336153212106518,0.8994371429799786,0.7869990398423109,99.06430549674279,107.23845989368283,99.06430549674279,107.23845989368283,98.32353013395057,111.87518942471225,104.17342520302738,113.19404299514568,0.2778734665966579,2,0.0015327301637124702,1358.0,1332.0,1297.8875,1.0463156475426414,1.0262830946441814,0.6111111111111112,-13.634411749854438,272,156,72.34628364797037,2016,sacred-heart,0.06666666666666667
303,BSth,99.25345702868945,257,113.32968359786233,330,0.1786999593576597,303,0.38558607045059934,0.465123512037468,0.3448010131690558,0.38558607045059934,0.465123512037468,0.3448010131690558,0.9040500709597018,0.8494543649342979,102.21495773551844,107.26594195119273,102.21495773551844,107.26594195119273,98.24970094438393,110.91926226875664,0.0,0.0,0.0,0,-0.0743909454847767,1306.0,1374.0,1278.3625,1.0216194545756778,1.0748125042779337,0.2777777777777778,-18.429855274112764,338,313,70.09588884194865,2016,longwood,0.0
304,AE,89.13046265452297,344,102.09676937906427,145,0.17337002069278104,304,0.3661220820621415,0.4083817832453939,0.3309488305630464,0.3661220820621415,0.4083817832453939,0.3309488305630464,0.8888464254835394,0.8444090841978391,101.92390410623706,107.74686049222848,101.92390410623706,107.74686049222848,91.40373806949542,103.30046742399443,57.70240340721495,91.00946404374302,0.005271558289534624,1,-0.08226502551317072,1003.0,1084.0,1057.7875,0.9482055705895561,1.0247804970279948,0.3125,-17.108788932098097,325,325,66.67809925007607,2016,binghamton,0.03333333333333333
305,MAAC,101.0664638392844,212,115.77307868970831,343,0.17331434716004765,305,0.4052180751276984,0.3660140820559951,0.42673871126762564,0.4052180751276984,0.3660140820559951,0.42673871126762564,0.9054786305803207,0.924125044911094,101.07007265653922,104.8435613832369,101.07007265653922,104.8435613832369,103.10207381400933,117.33416611208511,0.0,0.0,0.0,0,-0.05113152651254976,1450.0,1604.0,1403.2625000000003,1.0333063129671032,1.1430505696546438,0.2,-18.612147750349887,340,274,68.95592393550967,2016,marist,0.0
306,ASun,99.83137343260424,238,114.45745092728573,337,0.17189053963159523,306,0.40556863057736453,0.4430529674445379,0.3564234859853309,0.40556863057736453,0.4430529674445379,0.3564234859853309,0.8820782969781392,0.8365166519568544,103.79860453388292,107.58679236628966,103.79860453388292,107.58679236628966,99.27480858214729,113.80027308762476,96.83994052988466,112.01628481555049,0.15786174997388625,2,-0.04346653539122297,1021.0,1116.0,984.1500000000001,1.0374434791444394,1.1339734796524918,0.2857142857142857,-15.980199731254318,313,259,67.29786776775052,2016,usc-upstate,0.07142857142857142
307,MAAC,93.1630786517859,326,107.06476827882659,236,0.16805872045984716,307,0.43093017850533655,0.44571318631175544,0.42726818420791013,0.43093017850533655,0.44571318631175544,0.42726818420791013,0.8774087929540912,0.8395356514995708,102.65382370725732,105.55119706439017,102.65382370725732,105.55119706439017,92.60819454121362,105.86667872348606,89.02052485551523,87.98441807120028,0.533607531639685,1,-0.05109369424560345,1253.0,1399.0,1346.4875,0.9305693517392475,1.0389996193800537,0.25,-19.14500525504283,342,273,66.93198086997009,2016,niagara,0.03125
308,SWAC,96.96766304645487,295,111.5003397886046,306,0.16714804428816715,308,0.2974166525293857,0.5360627900479634,0.18984891158382763,0.2974166525293857,0.5360627900479634,0.18984891158382763,0.9143873943976343,0.7994828252244448,97.59977760664752,107.25124803355789,97.59977760664752,107.25124803355789,100.51311997534265,111.11174503769752,112.96428287694155,130.0510624464248,0.16522722093878348,1,0.050307766946420696,1268.0,1219.0,1208.9875,1.0488115054953009,1.00828172334288,0.7222222222222222,-11.31826901276651,235,70,66.52174626532285,2016,alcorn-state,0.03571428571428571
309,MEAC,98.12164102710145,281,112.84324740244563,320,0.1669214230347625,309,0.3762304914613913,0.6286514235886107,0.16715567070675522,0.3762304914613913,0.6286514235886107,0.16715567070675522,0.8401969730005199,0.6764166088737641,100.76787758680388,105.96188019819536,100.76787758680388,105.96188019819536,97.64627024637846,113.520422205439,92.46914045970284,100.92718797017523,0.26765942639883716,6,-0.0641072515901463,1148.0,1148.0,1114.425,1.0301276443008727,1.0301276443008727,0.4375,-15.29385005706438,299,301,68.33471635850067,2016,maryland-eastern-shore,0.1935483870967742
310,OVC,94.31326066741843,320,108.49391858725325,265,0.16647317834689926,310,0.4373456716341179,0.5408091771689248,0.35974804248301273,0.4373456716341179,0.5408091771689248,0.35974804248301273,0.8710462938758096,0.7942100143756022,103.81550431728033,106.23907682687846,103.81550431728033,106.23907682687846,94.35212417584056,110.1342426190004,97.56545955620774,97.60997982405397,0.4986884058865285,2,-0.05518415442014665,1034.0,1149.0,1058.8375,0.9765426706175404,1.085152348684288,0.1875,-16.513278134447607,320,284,67.33544677760179,2016,southern-illinois-edwardsville,0.07142857142857142
311,AE,99.25752909281269,256,114.36458261287491,336,0.16393352545732012,311,0.3850838191772315,0.40187056515295094,0.3321376610756771,0.3850838191772315,0.40187056515295094,0.3321376610756771,0.8841029288255208,0.8598115402445444,100.0875995964665,105.36636962373414,100.0875995964665,105.36636962373414,99.59369583652709,116.80492468477874,100.45120118875924,114.27712280236403,0.1849784780147577,2,-0.047853332395607795,1174.0,1292.0,1142.1374999999998,1.0278972540521611,1.1312123102516118,0.25,-17.44599472418014,330,267,70.3355120210511,2016,hartford,0.0625
312,Pat,99.09258512727297,261,114.28775836152153,335,0.16237721460990928,312,0.37488723530664175,0.43216629812575336,0.3334968319824306,0.37488723530664175,0.43216629812575336,0.3334968319824306,0.895652778669368,0.8324656981438721,100.89801261874906,105.73213896985801,100.89801261874906,105.73213896985801,98.60909413366278,113.64993716864718,95.3671909389837,116.34864743370231,0.0922177806404609,3,-0.09527300645697956,1252.0,1379.0,1252.275,0.9997803996725958,1.101195823601046,0.16666666666666666,-19.213590964033976,343,333,70.5286953752863,2016,lafayette,0.1
313,AE,99.4431726357735,248,114.92481184019545,339,0.1592317784598,313,0.3795835260891417,0.44205375012166104,0.3327308580647521,0.3795835260891417,0.44205375012166104,0.3327308580647521,0.8822231842008718,0.8278251858373661,100.79711700889354,106.2333108224889,100.79711700889354,106.2333108224889,100.58511745554596,115.89272297891921,110.79695617112971,109.45596376985664,0.5349517525962009,2,0.04229140438935991,1273.0,1346.0,1214.5,1.048167970358172,1.1082750102923014,0.4375,-13.041380184302573,264,88,73.7824220003567,2016,umass-lowell,0.07142857142857142
314,SWAC,98.49863378973704,274,113.91736716570631,333,0.15809746153903018,314,0.27639197483966615,0.47923567594355365,0.19086368877455973,0.27639197483966615,0.47923567594355365,0.19086368877455973,0.9342017266420404,0.852512090061426,96.16459352182987,106.87951796827316,96.16459352182987,106.87951796827316,98.59816678782987,117.42456197077477,0.0,0.0,0.0,0,-0.05536862573644408,1213.0,1260.0,1183.025,1.0253375879630606,1.0650662496566006,0.3333333333333333,-14.910320958122119,293,285,66.22940596922169,2016,alabama-am,0.0
315,SC,95.57700486454092,309,110.59566572046285,294,0.15730620570817697,315,0.43959841292003643,0.5324904210415711,0.4052321584104017,0.43959841292003643,0.5324904210415711,0.4052321584104017,0.8733197764034928,0.7752175074127934,103.35436740840905,105.76556871987165,103.35436740840905,105.76556871987165,95.02128101034731,112.05237945763234,92.46160597062367,113.32957333299788,0.08783774034611555,1,-0.01782690033953674,1220.0,1397.0,1242.5374999999997,0.9818617144351782,1.1243121434966754,0.2222222222222222,-15.841177066906978,310,212,69.39480093402753,2016,vmi,0.037037037037037035
316,CUSA,94.61429930740675,319,109.62237615444495,282,0.15535832002697791,316,0.41046321423120957,0.4816045503311823,0.37489254618122314,0.41046321423120957,0.4816045503311823,0.37489254618122314,0.9067032176773794,0.8744248913316686,101.7065218169809,105.59807321927714,101.7065218169809,105.59807321927714,97.6224663466659,110.67606440892672,0.0,0.0,0.0,0,0.006547644799143271,1236.0,1335.0,1207.6250000000002,1.0234965324500567,1.1054756236414447,0.2777777777777778,-15.726404987012232,306,144,64.15932323848375,2016,southern-mississippi,0.0
317,SC,100.83260649081018,216,116.9077503154245,345,0.15431918391129226,317,0.3936275305814132,0.36799555401765577,0.40556754879104767,0.3936275305814132,0.36799555401765577,0.40556754879104767,0.904502965685154,0.8883937663527928,102.4430268662687,106.6288244355503,102.4430268662687,106.6288244355503,99.54588305753653,117.00016000039678,89.42379484130849,121.9374501213334,0.027480963757723804,1,-0.008443210233805953,1474.0,1684.0,1450.2125,1.01640276855978,1.1612091331442804,0.16666666666666666,-17.629992091572458,333,189,82.02325423534454,2016,the-citadel,0.034482758620689655
318,NEC,90.38486390088747,341,104.84599900903291,194,0.15358164188428713,318,0.35070354066657244,0.5231593816002167,0.21626727728045897,0.35070354066657244,0.5231593816002167,0.21626727728045897,0.9003634832377414,0.8171987239722812,100.2272621821969,107.07849689540231,100.2272621821969,107.07849689540231,89.22160400629225,105.16202658885592,95.32686536891461,111.50173130471947,0.14156194748461615,2,-0.011980530992890204,1171.0,1198.0,1228.525,0.9531755560529903,0.9751531307869192,0.4444444444444444,-17.13905720927985,326,200,69.23694472447012,2016,robert-morris,0.0625
319,BSky,101.02531715347536,214,117.34416891982278,347,0.15161232412909717,319,0.4167472469143012,0.5068471201564856,0.37278536849777866,0.4167472469143012,0.5068471201564856,0.37278536849777866,0.8769100033232402,0.7872719614401029,103.10885223868641,106.17893996702755,103.10885223868641,106.17893996702755,101.62333096176197,116.29901574817028,89.32672802087826,107.79304823067667,0.10330844394316699,2,0.018657054709184828,1331.0,1418.0,1255.2375,1.060357103735349,1.1296666965414912,0.3888888888888889,-15.802407126241974,308,120,69.64710836920574,2016,northern-colorado,0.06896551724137931
320,Slnd,96.0292943814789,307,111.65478571762408,309,0.15011195056547733,320,0.3200849498299236,0.46851010891167455,0.24587237028904804,0.3200849498299236,0.46851010891167455,0.24587237028904804,0.9132377975826811,0.8580932474800087,100.31618239136498,108.66810013698225,100.31618239136498,108.66810013698225,96.17191382736587,110.48287508064541,114.24456148628873,134.91213336672513,0.1287287166652486,1,-0.02673343744182266,1267.0,1331.0,1245.9250000000002,1.0169151433673775,1.0682826012801732,0.4444444444444444,-14.257286418694415,286,226,68.4442591602751,2016,abilene-christian,0.037037037037037035
321,Pat,91.30521038432755,336,106.32827674830574,219,0.1478304945189419,321,0.39626220958852854,0.47712445166311146,0.33513042876382165,0.39626220958852854,0.47712445166311146,0.33513042876382165,0.8902394050989305,0.8212651364287002,101.7518662404463,105.86706462662872,101.7518662404463,105.86706462662872,91.10933720515602,105.06138652913938,88.19821557882113,106.63426467131868,0.10129581340212263,2,0.13561860264914072,1057.0,1142.0,1117.2375000000002,0.9460835319258437,1.0221640430078651,0.5,-13.829998125930796,281,5,62.2568971423863,2016,american,0.06451612903225806
322,Slnd,96.33893934106143,304,112.38943636709212,315,0.1452789305259685,322,0.3324908320989442,0.5568571486010906,0.21370519797504595,0.3324908320989442,0.5568571486010906,0.21370519797504595,0.8767019438125294,0.7237779213632022,99.72003497879984,107.45110214076196,99.72003497879984,107.45110214076196,95.93805020692474,111.5689930228015,97.1310463305725,103.66799491711217,0.3210343680807503,4,-0.04147119417174805,1319.0,1344.0,1275.0750000000003,1.0344489539830988,1.0540556437856594,0.5,-15.608588188243736,304,255,69.07588314178568,2016,southeastern-louisiana,0.12903225806451613
